Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Parent Company Name,Parent Company DB Number,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Congener Number,Congener CAS#,Congener,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW,6.2 M10,6.2 M41,6.2 M62,6.2 M81,6.2 M82,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Off-site Managed,Total Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,8.8 One-time Release,20241023,KLJ
2023,63028RVRCMSELMA,RIVER CEMENT CO (DBA BUZZI UNICEM USA),1000 RIVER CEMENT RD,FESTUS,JEFFERSON,MO,63028,38.1804,-90.3366,327310,,,,,,RC LONESTAR INC,802861687,1323221740347,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.006016,0,0,0,0,0,0,0,0,0,.006016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.006016,0,0,0,0,0,0,0,0,0
2023,63055LBDPWNO10L,AMEREN MISSOURI LABADIE ENERGY CENTER,226 LABADIE POWER PLANT RD,LABADIE,FRANKLIN,MO,63055,38.562074,-90.836593,221112,,,,,,AMEREN CORP,364138990,1323221896285,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1038384,0,0,0,0,0,0,0,0,0,.1038384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1038384,0,0,0,0,0,0,0,0,0
2023,6335WCRTNT1CERT,CERTAINTEED JONESBURG ROOFING PLANT,100 CERTAINTEED DRIVE,JONESBURG,MONTGOMERY,MO,63351,38.845051,-91.269977,324122,,,,,,SAINT-GOBAIN CORP,879321644,1323222369706,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.01378,0,0,0,0,0,0,0,0,0,.01378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.01378,0,0,0,0,0,0,.1237677,0,0
2023,63379MSTNC50CHE,MOST INC,50 CHERRY BLOSSOM WAY,TROY,LINCOLN,MO,63379,38.962791,-90.971733,331314,,,,,,TOYOTA TSUSHO AMERICA INC,001790468,1323222379125,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,1.0751076,0,0,0,0,0,0,0,0,0,1.0751076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0751076,0,0,0,0,0,0,0,0,0
2023,63386SXPWR8501N,AMEREN MISSOURI SIOUX ENERGY CENTER,8501 N STATE RT 94,WEST ALTON,ST CHARLES,MO,63386,38.915021,-90.288875,221112,,,,,,AMEREN CORP,364138990,1323221896347,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0194575,0,0,0,0,0,0,0,0,0,.0194575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0194575,0,0,0,0,0,0,0,0,0
2023,63401CNTNNHIGHW,CONTINENTAL CEMENT CO LLC,10107 HWY 79,HANNIBAL,RALLS,MO,63401,39.67913,-91.31424,327310,,,,,,SUMMIT MATERIALS LLC,025835321,1323222369973,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.101485,0,0,0,0,0,0,0,0,0,.101485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.101485,0,0,0,0,0,0,0,0,0
2023,63461MRCNCSTATE,BASF CORP - HANNIBAL SITE,3150 HWY JJ,PALMYRA,MARION,MO,63461,39.834118,-91.436791,325320,,,,,,BASF CORP,071014385,1323222054506,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.089,0,0,0,0,0,0,0,0,0,.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.089,0,0,0,0,0,0,0,0,0
2023,6362WHLCMS2942U,HOLCIM (US) INC. - STE. GENEVIEVE PLANT,2942 US HIGHWAY 61,BLOOMSDALE,STE. GENEVIEVE,MO,63627,38.109942,-90.257947,327310,,,,,,HOLCIM (US) INC,608963674,1323221683600,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0433937,0,0,0,0,0,0,0,0,0,.0433937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0433937,0,0,0,0,0,0,0,0,0
2023,63670CHMCL20947,LHOIST NA,20947 WHITE SANDS RD,SAINTE GENEVIEVE,STE. GENEVIEVE,MO,63670,38.009472,-90.079941,327410,212312,,,,,LHOIST N.A.,NA,1323221684350,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0214201,0,0,0,0,0,0,0,0,0,0,.0214201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0214201,0,0,0,0,0,0,0,0,0
2023,63670MSSSSHIGHW,MISSISSIPPI LIME CO STE GENEVIEVE,16147 US HWY 61,SAINTE GENEVIEVE,STE. GENEVIEVE,MO,63670,37.9742,-90.0678,327410,,,,,,MISSISSIPPI LIME CO,006285225,1323221554239,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0235942,0,0,0,0,0,0,0,0,0,.0235942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0235942,0,0,0,0,0,0,0,0,0
2023,63701LNSTR2524S,BUZZI UNICEM USA-CAPE GIRARDEAU,2524 S SPRIGG ST,CAPE GIRARDEAU,CAPE GIRARDEAU,MO,63703,37.2676,-89.5385,327310,,,,,,RC LONESTAR INC,802861687,1323221880558,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.4292389,0,0,0,0,0,0,0,0,0,.4292389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.4292389,0,0,0,0,0,0,0,0,0
2023,63702PRCTRPOBOX,THE PROCTER & GAMBLE PAPER PRODUCTS CO,14484 STATE HWY 177,JACKSON,CAPE GIRARDEAU,MO,63755,37.48357,-89.507477,322291,,,,,,THE PROCTER & GAMBLE CO,001316827,1323221619493,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0000253,.000001,.0001943,0,0,0,0,0,0,0,0,.0002206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0002206,0,0,0,0,0,0,0,0,0
2023,63801SKSTN1551W,SIKESTON POWER STATION,1551 W WAKEFIELD ST,SIKESTON,SCOTT,MO,63801,36.878786,-89.62141,221112,,,,,,CITY OF SIKESTON,152058707,1323222029466,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0462846,0,0,0,0,0,0,0,0,0,.0462846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0462846,0,0,0,0,0,0,0,0,0
2023,63869NWMDRSTJUD,ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT,41 ST JUDE RD,MARSTON,NEW MADRID,MO,63866,36.5147,-89.5617,221112,,,,,,ASSOCIATED ELECTRIC COOPERATIVE INC,054077672,1323221698626,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1162922,0,0,0,0,0,0,0,0,0,.1162922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1162922,0,0,0,0,0,0,0,0,0
2023,64098TNGNR20250,IATAN GENERATING STATION,20250 HWY 45 N,WESTON,PLATTE,MO,64098,39.447569,-94.979125,221112,,,,,,EVERGY INC,081252279,1323222257204,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0302763,0,0,0,0,0,0,0,0,0,.0302763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0302763,0,0,0,0,0,0,0,0,0
2023,64120HWTHR8700H,HAWTHORN GENERATING STATION,8700 E FRONT ST,KANSAS CITY,JACKSON,MO,64120,39.130833,-94.477778,221112,,,,,,EVERGY INC,081252279,1323222256873,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0136221,0,0,0,0,0,0,0,0,0,.0136221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0136221,0,0,0,0,0,0,0,0,0
2023,64451SCHYLRRIII,FOREST CITY FACILITY LLC,25102 LIBERTY ROAD,FOREST CITY,HOLT,MO,64451,40.031875,-95.233,331492,,,,,,EDISON GROUP COS LLC,118086817,1323222375545,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0477265,0,0,0,.051863,0,0,0,0,0,.0995895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.051863,.0477265,0,0,0,0,0,0,0,0,0
2023,65244THMSHRTE1B,THOMAS HILL ENERGY CENTER,5693 HWY F,CLIFTON HILL,RANDOLPH,MO,65244,39.5531,-92.6392,221112,,,,,,ASSOCIATED ELECTRIC COOPERATIVE INC,054077672,1323221986387,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1389094,0,0,0,0,0,0,0,0,0,.1389094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1389094,0,0,0,0,0,0,0,0,0
2023,6530WDWKNS5REBA,NUCOR STEEL SEDALIA LLC,500 REBAR RD,SEDALIA,PETTIS,MO,65301,38.732712,-93.210282,331110,,,,,,NUCOR CORP,003446796,1323222052831,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,65440BCKSMHIGHW,BUICK RESOURCE RECYCLING FACILITY LLC,18594 HWY KK,BOSS,IRON,MO,65440,37.636797,-91.131894,331492,,,,,,THE RENCO GROUP INC,147854152,1323221780594,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,1.0805788,0,0,0,0,0,0,0,0,0,1.0805788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0805788,0,0,0,0,0,0,0,0,0
2023,65619STHWSWALNU,JOHN TWITTY ENERGY CENTER,5100 W FARM RD 164,SPRINGFIELD,GREENE,MO,65807,37.152882,-93.387741,221112,,,,,,CITY UTILITIES OF SPRINGFIELD MO,013120931,1323222222059,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0122506,0,0,0,0,0,0,0,0,0,.0122506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0122506,0,0,0,0,0,0,0,0,0
2023,65708WLLSL808CO,HYDRO EXTRUSION USA LLC,808 COUNTY RD,MONETT,BARRY,MO,65708,36.916375,-93.912335,331314,,,,,,HYDRO EXTRUSION USA LLC,939541129,1323222190124,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0390614,0,0,0,0,0,0,0,0,0,.0390614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0390614,0,0,0,0,0,0,0,0,0
2023,65807SYNTX2460W,CURIA MISSOURI-SPRINGFIELD (FORMERLY AMRI-MISSOURI INC.),2460 W BENNETT ST,SPRINGFIELD,GREENE,MO,65807,37.188566,-93.325921,325411,325998,,,,,CURIA GLOBAL INC,787793900,1323221761695,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0392597,0,0,0,0,0,0,0,0,0,.0392597,.0040441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0008316,.0000559,0,0,0,0,.0049316,.0049316,0,0,.0392597,0,0,0,0,0,0,0,.0049316,0
2023,66040LCYGNRR1BO,LA CYGNE GENERATING STATION,25166 E 2200 RD,LACYGNE,LINN,KS,66040,38.342433,-94.625089,221112,,,,,,EVERGY INC,081252279,1323222257154,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0440775,0,0,0,0,0,0,0,0,0,.0440775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0440775,0,0,0,0,0,0,0,0,0
2023,66044LWRNC1250N,LAWRENCE ENERGY CENTER,1250 N 1800 RD,LAWRENCE,DOUGLAS,KS,66049,39.0081,-95.2695,221112,,,,,,EVERGY INC,081252279,1323222257394,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.011334,0,0,0,0,0,0,0,0,0,.011334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.011334,0,0,0,0,0,0,0,0,0
2023,66104NRMNC4240N,NEARMAN CREEK POWER STATION,4240 N 55TH ST,KANSAS CITY,WYANDOTTE,KS,66104,39.16222,-94.700287,221122,,,,,,KANSAS CITY BOARD OF PUBLIC UTILITIES,007169584,1323222176404,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0253225,0,0,0,0,0,0,0,0,0,.0253225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0253225,0,0,0,0,0,0,0,0,0
2023,66536JFFRY25905,JEFFREY ENERGY CENTER,25905 JEFFREY RD,SAINT MARYS,POTTAWATOMIE,KS,66536,39.285877,-96.117516,221112,,,,,,EVERGY INC,081252279,1323222257432,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0402802,0,0,0,0,0,0,0,0,0,.0402802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0402802,0,0,0,0,0,0,0,0,0
2023,66720SHGRVNORTH,ASH GROVE CEMENT CO,1801 N SANTA FE,CHANUTE,NEOSHO,KS,66720,37.698786,-95.459748,327310,562211,,,,,CRH AMERICAS INC,037176591,1323222064634,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0126347,0,0,0,0,.0000133,0,0,0,0,.012648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0000133,.0126347,0,0,0,0,0,0,0,0,0
2023,67337FRMLN701EN,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,701 E MARTIN ST,COFFEYVILLE,MONTGOMERY,KS,67337,37.04536,-95.60517,325311,,,,,,CVR ENERGY INC,142405666,1323222115774,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,67337FRMLNNORTH,COFFEYVILLE RESOURCES REFINING & MARKETING,400 N LINDEN,COFFEYVILLE,MONTGOMERY,KS,67337,37.047556,-95.606106,324110,,,,,,CVR ENERGY INC,142405666,1323222104642,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0002985,.0194712,0,0,0,0,0,0,0,0,0,.0197697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0197698,0,0,0,0,0,0,0,0,0
2023,67851HLCMB2440H,HOLCOMB UNIT 1,2440 S HOLCOMB LN,HOLCOMB,FINNEY,KS,67851,37.974645,-100.993092,221112,,,,,,SUNFLOWER ELECTRIC POWER CORP,054753611,1323221689425,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0024203,0,0,0,0,0,0,0,0,0,.0024203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0024203,0,0,0,0,0,0,0,0,0
2023,68025CTYFF2701E,CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER,2701 E FIRST ST,FREMONT,DODGE,NE,68025,41.428415,-96.4612,221112,,,,,,CITY OF FREMONT DEPARTMENT OF UTILITIES,076982131,1323221800461,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0182758,0,0,0,0,0,0,0,0,0,.0182758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0182758,0,0,0,0,0,0,0,0,0
2023,68112MHPBL7475P,OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION,7475 PERSHING DR,OMAHA,DOUGLAS,NE,68112,41.329911,-95.945832,221112,,,,,,OMAHA PUBLIC POWER DISTRICT,006970453,1323222194591,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.001979,0,0,0,0,0,0,0,0,0,.001979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.001979,0,0,0,0,0,0,0,0,0
2023,68368NBRSK4500W,NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION,4500 W PELLA RD,HALLAM,LANCASTER,NE,68368,40.55206,-96.78154,221112,,,,,,NEBRASKA PUBLIC POWER DISTRICT,007295272,1323221882172,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.00368,0,0,0,0,0,0,0,0,0,.00368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00368,0,0,0,0,0,0,0,0,0
2023,68410MHPBLRR3XX,OMAHA PUBLIC POWER DISTRICT NEBRASKA CITY STATION,7264 L RD,NEBRASKA CITY,OTOE,NE,68410,40.6208,-95.7733,221112,,,,,,OMAHA PUBLIC POWER DISTRICT,006970453,1323222194666,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0075529,0,0,0,0,0,0,0,0,0,.0075529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0075529,0,0,0,0,0,0,0,0,0
2023,68507RCHRD78THA,ADM,7800 THAYER ST,LINCOLN,LANCASTER,NE,68507,40.86667,-96.619116,311224,,,,,,ARCHER DANIELS MIDLAND CO,001307586,1323221699073,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,68601MNNST3000E,ADM CORN PROCESSING-COLUMBUS,3000 E 8TH ST,COLUMBUS,PLATTE,NE,68601,41.4229,-97.291,311221,,,,,,ARCHER DANIELS MIDLAND CO,001307586,1323221633668,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0312268,0,0,0,0,0,0,0,0,0,.0312268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0312268,0,0,0,0,0,0,0,0,0
2023,68701NCRSTRURAL,NUCOR STEEL NEBRASKA,2911 E NUCOR RD,NORFOLK,STANTON,NE,68701,42.078346,-97.360153,331110,,,,,,NUCOR CORP,003446796,1323222110532,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,68801PLTTG1035W,PLATTE GENERATING STATION,1035 W WILDWOOD DR,GRAND ISLAND,HALL,NE,68801,40.855103,-98.3487,221112,,,,,,CITY OF GRAND ISLAND,040919607,1323221611421,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.016063,0,0,0,0,0,0,0,0,0,.016063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.016063,0,0,0,0,0,0,0,0,0
2023,68902GPCRN2801E,AGP PROCESSING INC,2801 E 7TH ST,HASTINGS,ADAMS,NE,68901,40.59227,-98.3391,311224,,,,,,AG PROCESSING INC,005275631,1323222383236,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0060637,0,0,0,0,0,0,0,0,0,.0060637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0060637,0,0,0,0,0,0,0,0,0
2023,69165GRLDGSHWY2,GERALD GENTLEMAN STATION,6089 S HIGHWAY 25,SUTHERLAND,LINCOLN,NE,69165,41.080992,-101.142247,221112,,,,,,NEBRASKA PUBLIC POWER DISTRICT,007295272,1323221881853,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0331087,0,0,0,0,0,0,0,0,0,.0331087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0331087,0,0,0,0,0,0,0,0,0
2023,69361WSTRN2100E,WESTERN SUGAR COOPERATIVE,2100 E OVERLAND DR,SCOTTSBLUFF,SCOTTS BLUFF,NE,69361,41.85942,-103.633,311313,,,,,,WESTERN SUGAR COOPERATIVE,139728406,1323221642820,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0005279,0,0,0,0,0,0,0,0,0,.0005279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0005279,0,0,0,0,0,0,0,0,0
